SRR10885256.53.1	NR_102459_Chamaesiphon_minutus_PCC_6605_:_R,G	82.353	272	48	0	2	273	473	744	1.49e-75	275
SRR10885256.53.1	NZ_KB904821_filamentous_cyanobacterium_sp._ESFC-1_:_G	81.985	272	49	0	2	273	478	749	6.34e-74	270
SRR10885256.53.1	CAIY01000063_Richelia_intracellularis_HH01_:_G,co-culture	81.618	272	50	0	2	273	453	724	7.73e-73	266
SRR10885256.53.1	JJML01000087_Neosynechococcus_sphagnicola_sy1_(Synechococcus_sp._CAUP_A_1101)_:_T,G	81.618	272	50	0	2	273	477	748	7.73e-73	266
SRR10885256.53.1	AB039009_Stanieria_sp._PCC_7301_:_R	81.550	271	50	0	2	272	455	725	2.70e-72	264
SRR10885256.53.1	FR873836_Aphanothece_microscopica_CCY153_:_(T)	81.685	273	49	1	2	273	95	367	2.70e-72	264
SRR10885256.53.1	AFSJ01000552_Prochloron_didemni_P2-Fiji_:_G,u	81.985	272	47	2	2	272	450	720	9.41e-72	263
SRR10885256.53.1	AFSK01000854_Prochloron_didemni_P3-Solomon_:_G,u	81.985	272	47	2	2	272	331	601	9.41e-72	263
SRR10885256.53.1	AGGA01000118_Prochloron_didemni_P4-Papua_New_Guinea_:_G,u	81.985	272	47	2	2	272	452	722	9.41e-72	263
SRR10885256.53.1	AGRF01000080_Prochloron_didemni_P1-Palau_:_r*,G,u_	81.985	272	47	2	2	272	452	722	9.41e-72	263
SRR10885256.53.1	JRFE01000052_Myxosarcina_sp._GI1_:_G	81.985	272	47	2	2	272	475	745	9.41e-72	263
SRR10885256.53.1	X63141_Prochloron_didemni_:_t,r*,u	81.985	272	47	2	2	272	452	722	9.41e-72	263
SRR10885256.53.1	CAIS01000154_Richelia_intracellularis_HM01_:_G,co-culture	81.250	272	51	0	2	273	453	724	3.29e-71	261
SRR10885256.53.1	CP007542_Synechocystis_sp._PCC_6714_:_r,G	81.250	272	51	0	2	273	483	754	3.29e-71	261
SRR10885256.53.1	JXCA01000002_Scytonema_tolypothrichoides_VB-61278_:_G	81.250	272	51	0	2	273	481	752	3.29e-71	261
SRR10885256.53.1	KF246494_Alkalinema_pantanalense_CENA528_:_(T)	81.648	267	49	0	7	273	457	723	3.29e-71	261
SRR10885256.53.1	NR_074311_Synechocystis_sp._PCC_6803_:_R,G	81.250	272	51	0	2	273	481	752	3.29e-71	261
SRR10885256.53.1	AP014821_Geminocystis_sp._NIES-3709_:_G	81.387	274	47	2	2	273	455	726	1.15e-70	260
SRR10885256.53.1	NZ_JH980292_Spirulina_subsalsa_PCC_9445_:_G	82.117	274	45	4	2	273	479	750	1.15e-70	260
SRR10885256.53.1	ABRV01000019_Synechococcus_sp._PCC_7335_:_R,G	80.952	273	52	0	1	273	474	746	1.15e-70	259
SRR10885256.53.1	KM019985_Stanieria_sp._PCC_7302_:_R	81.818	275	44	4	2	273	453	724	1.15e-70	259
SRR10885256.53.1	NZ_KI913949_Leptolyngbya_sp._PCC_6406_:_G	81.387	274	49	2	1	273	483	755	4.00e-70	258
SRR10885256.53.1	AB245143_Leptolyngbya_boryana_IAM_M-101_:_G	80.882	272	52	0	2	273	454	725	4.00e-70	257
SRR10885256.53.1	AP014642_Leptolyngbya_boryana_dg5_(dark-adapted_strain,_derived_from_IAM-M101)_:_G	80.882	272	52	0	2	273	473	744	4.00e-70	257
SRR10885256.53.1	AP014815_Geminocystis_sp._NIES-3708_:_G	80.882	272	52	0	2	273	478	749	4.00e-70	257
SRR10885256.53.1	CP001842_Atelocyanobacterium_thalassa_ALOHA_(phylotype_UCYN-A)_:_G,u	80.882	272	52	0	2	273	472	743	4.00e-70	257
SRR10885256.53.1	JPSP01000003_Atelocyanobacterium_thalassa_SIO64986_:_(T),G,u	80.882	272	52	0	2	273	461	732	4.00e-70	257
SRR10885256.53.1	KF746605_Caldora_penicillata_FK13-1_:_T	80.882	272	52	0	2	273	392	663	4.00e-70	257
SRR10885256.53.1	NZ_CM001775_Geminocystis_herdmanii_PCC_6308_:_T,R,G	80.812	271	52	0	2	272	476	746	1.40e-69	255
SRR10885256.53.1	CP003591_Geitlerinema_sp._PCC_7407_:_R,G	80.586	273	53	0	1	273	472	744	4.88e-69	254
SRR10885256.53.1	JYON01000056_unidentified_Chroococcales_CENA595_:_G	81.455	275	45	4	2	273	461	732	4.88e-69	254
SRR10885256.53.1	KP640604_Pinocchia_polymorpha_UPOC_62###P/2013_(=strain_E5)_:_T	80.586	273	53	0	1	273	151	423	4.88e-69	254
SRR10885256.53.1	AB045914_Planktothrix_agardhii_NIVA-CYA_126/8_:_G	80.515	272	53	0	2	273	413	684	1.70e-68	252
SRR10885256.53.1	AB045923_Planktothrix_agardhii_NIVA-CYA_15_:_G	80.515	272	53	0	2	273	414	685	1.70e-68	252
SRR10885256.53.1	AB045935_Planktothrix_agardhii_NIVA-CYA_34_:_G	80.515	272	53	0	2	273	412	683	1.70e-68	252
SRR10885256.53.1	AB045938_Planktothrix_agardhii_NIVA-CYA_56/3_:_G	80.515	272	53	0	2	273	412	683	1.70e-68	252
SRR10885256.53.1	AB045951_Planktothrix_agardhii_NIVA-CYA_98_:_G	80.515	272	53	0	2	273	397	668	1.70e-68	252
SRR10885256.53.1	AF132783_Xenococcus_sp._PCC_7305_:_R,G	80.515	272	53	0	2	273	452	723	1.70e-68	252
SRR10885256.53.1	AF132931_Stanieria_cyanosphaera_PCC_7437_:_(T),R,G	80.515	272	53	0	2	273	455	726	1.70e-68	252
SRR10885256.53.1	AJUB01000011_unidentified_Oscillatoriales_JSC-12_:_G	80.515	272	53	0	2	273	466	737	1.70e-68	252
SRR10885256.53.1	AVFV01000280_Planktothrix_agardhii_NIVA-CYA_406_:_G	80.515	272	53	0	2	273	455	726	1.70e-68	252
SRR10885256.53.1	AVFW01000173_Planktothrix_agardhii_NIVA-CYA_407_:_G	80.515	272	53	0	2	273	455	726	1.70e-68	252
SRR10885256.53.1	CP003943_Calothrix_sp._PCC_7507_:_R,G	80.515	272	53	0	2	273	475	746	1.70e-68	252
SRR10885256.53.1	KC525094_Trichotorquatus_sp._WJT19-NPBG5_:_t	80.515	272	53	0	2	273	154	425	1.70e-68	252
SRR10885256.53.1	KF246483_Pantanalinema_rosaneae_CENA516_:_(T)	80.515	272	53	0	2	273	453	724	1.70e-68	252
SRR10885256.53.1	NR_112126_Planktothrix_agardhii_NIES-204_(=CCAP_1460/5)_:_t	80.515	272	53	0	2	273	398	669	1.70e-68	252
SRR10885256.53.1	NZ_AP012549_unidentified_cyanobacterium_EtSB_:_G,co-culture	80.952	273	50	2	2	273	476	747	1.70e-68	251
SRR10885256.53.1	BAUB01000037_Synechococcus_sp._NKBG15041c_:_G	80.443	271	53	0	2	272	474	744	5.94e-68	251
SRR10885256.53.1	CP001287_Cyanothece_sp._PCC_8801_:_r,G_	80.586	273	52	1	2	273	473	745	5.94e-68	251
SRR10885256.53.1	CP001701_Cyanothece_sp._PCC_8802_:_r,G_	80.586	273	52	1	2	273	473	745	5.94e-68	251
SRR10885256.53.1	X84809_Oculatella_subterranea_VRUC135_:_T	80.586	273	52	1	2	273	456	728	5.94e-68	251
SRR10885256.53.1	NZ_AWNH01000013_Leptolyngbya_sp._Heron_Island_J_:_G	80.220	273	54	0	1	273	475	747	5.94e-68	250
SRR10885256.53.1	AY790243_Acaryochloris_sp._CCMEE_5410_:_G	80.657	274	51	2	1	273	487	759	2.07e-67	249
SRR10885256.53.1	EF429290_Leptolyngbya_boryana_PCC_6306_(=UTEX_482)_:_R,G	80.515	272	52	1	2	273	154	424	2.07e-67	249
SRR10885256.53.1	NR_115154_Acaryochloris_marina_MBIC11017_:_T,G	80.657	274	51	2	1	273	488	760	2.07e-67	249
SRR10885256.53.1	AB045960_Planktothricoides_raciborskii_NIES-207_:_T	80.147	272	54	0	2	273	412	683	2.07e-67	248
SRR10885256.53.1	ALWD01000061_[Scytonema_hofmanni]_UTEX_2349__(=Tolypothrix_sp._PCC_9009)_:_G	80.147	272	54	0	2	273	461	732	2.07e-67	248
SRR10885256.53.1	CP011382_Calothrix_sp._336/3_(=CAL3363)_:_G	80.147	272	54	0	2	273	477	748	2.07e-67	248
SRR10885256.53.1	FJ210722_Roseofilum_sp._BgP10_4S_[Pseudoscillatoria_coralii]_:_(t)	80.147	272	54	0	2	273	444	715	2.07e-67	248
SRR10885256.53.1	LIUQ01000113_Planktothricoides_sp._SR001_:_G	80.147	272	54	0	2	273	484	755	2.07e-67	248
SRR10885256.53.1	CP003947_Cyanobacterium_aponinum_PCC_10605_:_G	80.586	273	51	2	2	273	472	743	7.24e-67	247
SRR10885256.53.1	HQ012539_Godleya_alpina_LCR-CYTOL_:_T	80.586	273	51	2	2	273	111	382	7.24e-67	247
SRR10885256.53.1	JN695682_Toxopsis_calypsus_PLF_:_T	80.586	273	51	2	2	273	475	746	7.24e-67	247
SRR10885256.53.1	KC875343_Chakia_ciliosa_2009/3_(=CCALA_1015,_SAG_NA_2013.004)_:_T	80.586	273	51	2	2	273	359	630	7.24e-67	247
SRR10885256.53.1	CP003607_Oscillatoria_acuminata_PCC_6304_:_R,G	79.853	273	55	0	1	273	464	736	2.53e-66	245
SRR10885256.53.1	X78680_Gloeothece_membranacea_PCC_6501_:_R	79.779	272	55	0	2	273	451	722	8.82e-66	243
SRR10885256.53.1	AB039006_Pleurocapsa_sp._PCC_7319_:_R,G	80.443	271	51	2	2	272	453	721	8.82e-66	243
SRR10885256.53.1	AM230677_Rivularia_sp._PCC_7116_:_R,G	79.779	272	55	0	2	273	455	726	8.82e-66	243
SRR10885256.53.1	AY577534_Mojavia_pulchra_JT2-VF2_:_T	79.779	272	55	0	2	273	155	426	8.82e-66	243
SRR10885256.53.1	FJ788926_unidentified_Oscillatoriales_(Marsacia_ferruginose)_JSC-1_(=ATCC_BAA-2121)_:_(T),G	79.779	272	55	0	2	273	447	718	8.82e-66	243
SRR10885256.53.1	FN813343_Phormidium_irriguum_CCALA_759_:_(T)	80.797	276	46	5	2	273	423	695	8.82e-66	243
SRR10885256.53.1	FO818640_Arthrospira_sp._PCC_8005_:_r,G	79.779	272	55	0	2	273	473	744	8.82e-66	243
SRR10885256.53.1	HG970652_Tolypothrix_distorta_ACOI_731_:_t	79.779	272	55	0	2	273	134	405	8.82e-66	243
SRR10885256.53.1	JTCM01000011_Hassallia_byssoidea_VB512170_:_G	79.779	272	55	0	2	273	482	753	8.82e-66	243
SRR10885256.53.1	KJ843312_Halotia_branconii_CENA392_:_(T)	79.779	272	55	0	2	273	452	723	8.82e-66	243
SRR10885256.53.1	KM199732_Dactylothamnos_antarcticus_CENA410_:_t	79.779	272	55	0	2	273	454	725	8.82e-66	243
SRR10885256.53.1	NZ_ABYK01000016_Arthrospira_maxima_CS-328_(=CCAP_1475/9)_:_G	79.779	272	55	0	2	273	480	751	8.82e-66	243
SRR10885256.53.1	NZ_CM001632_Arthrospira_platensis_C1_(=PCC_9438)_:_G	79.779	272	55	0	2	273	480	751	8.82e-66	243
SRR10885256.53.1	NZ_LAYT01000292_Arthrospira_sp._TJSD091_:_G	79.779	272	55	0	2	273	480	751	8.82e-66	243
SRR10885256.53.1	AB039011_Leptolyngbya_ectocarpi_PCC_7375_:_R,G	79.853	273	54	1	1	273	452	723	3.08e-65	242
SRR10885256.53.1	AF448081_Synechococcus_sp._PCC_6312_:_R,G	79.487	273	56	0	1	273	453	725	3.08e-65	241
SRR10885256.53.1	CACA01000066_Kamptonema_sp._PCC_6506_[Oscillatoria_sp.]_:_G	80.505	277	47	5	1	273	474	747	3.08e-65	241
SRR10885256.53.1	JTHE01000274_Lyngbya_confervoides_BDU141951_:_G	79.487	273	56	0	1	273	473	745	3.08e-65	241
SRR10885256.53.1	JXUO01000104__Synechococcus_spongiarum_142_:_G	80.228	263	52	0	11	273	486	748	3.08e-65	241
SRR10885256.53.1	KP221931_Kamptonema_animale_CCALA_139_(=SAG_72.79)_:_T	80.505	277	47	5	1	273	155	428	3.08e-65	241
SRR10885256.53.1	LM651414_Tychonema_bornetii_NIVA_CYA_60_:_R	79.487	273	56	0	1	273	397	669	3.08e-65	241
SRR10885256.53.1	NZ_JTJD01000271_Aphanocapsa_montana_BDHKU210001_:_G	79.487	273	56	0	1	273	483	755	3.08e-65	241
SRR10885256.53.1	NZ_KB235903_Oscillatoria_formosa_PCC_6407_[Kamptonema_formosum]_:_R,G_	80.505	277	47	5	1	273	481	754	3.08e-65	241
SRR10885256.53.1	NZ_KB235948_Oscillatoria_princeps_PCC_10802_(=NIVA_CYA_150)_:_G	79.487	273	56	0	1	273	477	749	3.08e-65	241
SRR10885256.53.1	AB039004_Chroococcidiopsis_sp._PCC_6712_:_R,G	80.657	274	46	5	2	273	457	725	1.07e-64	240
SRR10885256.53.1	AB039000_Gloeocapsa_sp._PCC_73106_:_R,G	80.220	273	51	3	2	273	453	723	1.07e-64	239
SRR10885256.53.1	ACSK03000262_Arthrospira_platensis_Paraca_:_G	79.412	272	56	0	2	273	478	749	1.07e-64	239
SRR10885256.53.1	AM230668_Tolypothrix_sp._PCC_7415_:_R	79.412	272	56	0	2	273	396	667	1.07e-64	239
SRR10885256.53.1	ANFQ01000016_Geitlerinema_sp._PCC_7105_:_R,G	79.412	272	56	0	2	273	472	743	1.07e-64	239
SRR10885256.53.1	DQ393279_Arthrospira_platensis_NIES-39_(=IAM_M-135)_:_G	79.412	272	56	0	2	273	473	744	1.07e-64	239
SRR10885256.53.1	DQ486055_Brasilonema_bromeliae_SPC_951_:_T	79.412	272	56	0	2	273	489	760	1.07e-64	239
SRR10885256.53.1	FJ158997_Desertifilum_tharense_PD2001/TDC17_(=_CCAP_1420/4,_BISR/CYANO/61)_:_T	79.412	272	56	0	2	273	369	640	1.07e-64	239
SRR10885256.53.1	HF912386_Calochaete_cimrmanii_CCALA_1012_(=isolate_RKST551)_:_T	79.412	272	56	0	2	273	155	426	1.07e-64	239
SRR10885256.53.1	HM748318_Loriellopsis_cavernicola_LF-B5_:_T	79.636	275	52	2	1	273	474	746	1.07e-64	239
SRR10885256.53.1	JQ967037_Chalicogloea_cavernicola_COLL_3_(=CCALA_975,_CCAP_1424/1)_:_T	79.412	272	56	0	2	273	465	736	1.07e-64	239
SRR10885256.53.1	KM268878_Roholtiella_edaphica_CCALA_1063_(=JOH39)_:_T	79.412	272	56	0	2	273	135	406	1.07e-64	239
SRR10885256.53.1	NR_125711_Arthrospira_platensis_PCC_7345_:_R	79.412	272	56	0	2	273	451	722	1.07e-64	239
SRR10885256.53.1	AB325535_Tolypothrix_tenuis_PCC_7101_:_R	79.853	273	53	2	2	273	455	726	3.75e-64	238
SRR10885256.53.1	AF132771_Cyanothece_sp._ATCC_51142_(=BH68)_:_G	79.853	273	53	2	2	273	452	723	3.75e-64	238
SRR10885256.53.1	AY038036_Cyanospira_rippkae_PCC_9501_(=Mag_II_702)_:_t,R	79.853	273	53	2	2	273	467	738	3.75e-64	238
SRR10885256.53.1	KJ737428_Cyanocohniella_calida_CCALA_1049_:_T	79.853	273	53	2	2	273	155	426	3.75e-64	238
SRR10885256.53.1	NZ_AGJC02000001_Cyanothece_sp._ATCC_51472_(=BH63E)_:_G	79.853	273	53	2	2	273	477	748	3.75e-64	238
SRR10885256.53.1	AB015059_Synechococcus_sp._PCC_7003_:_R	79.336	271	56	0	2	272	453	723	3.75e-64	237
SRR10885256.53.1	BAWS01000049_Synechococcus_sp._NKBG042902_:_G	79.336	271	56	0	2	272	472	742	3.75e-64	237
SRR10885256.53.1	CP000951_Synechococcus_sp._PCC_7002_:_r,G	79.336	271	56	0	2	272	457	727	3.75e-64	237
SRR10885256.53.1	KF934181_Rexia_erecta_CAT4-SG4_:_T	79.487	273	55	1	2	273	155	427	3.75e-64	237
SRR10885256.53.1	HM048872_Roseofilum_reptotaenium_100-1_:_T	79.630	270	54	1	2	270	106	375	1.31e-63	236
SRR10885256.53.1	ACDW01000004_Prochlorococcus_marinus_MIT_9202_:_G	79.848	263	53	0	11	273	459	721	1.31e-63	236
SRR10885256.53.1	ALPB01000050_Prochlorococcus_sp._W2_:_G,u	79.848	263	53	0	11	273	459	721	1.31e-63	236
SRR10885256.53.1	ALPD01000082_Prochlorococcus_sp._W4_:_G,u	79.848	263	53	0	11	273	459	721	1.31e-63	236
SRR10885256.53.1	AY172826_Synechococcus_sp._RS9916_:_G	79.848	263	53	0	11	273	461	723	1.31e-63	236
SRR10885256.53.1	CP000111_Prochlorococcus_marinus_MIT_9312_:_G	79.848	263	53	0	11	273	466	728	1.31e-63	236
SRR10885256.53.1	CP000576_Prochlorococcus_marinus_MIT_9301_:_G	79.848	263	53	0	11	273	466	728	1.31e-63	236
SRR10885256.53.1	CP000825_Prochlorococcus_marinus_MIT_9215_:_G	79.848	263	53	0	11	273	466	728	1.31e-63	236
SRR10885256.53.1	JENA01000091_Synechococcus_spongiarum_SH4_:_G	79.848	263	53	0	11	273	481	743	1.31e-63	236
SRR10885256.53.1	JFMI01000002_Prochlorococcus_sp._scB243_497I20_:_G,u	79.848	263	53	0	11	273	459	721	1.31e-63	236
SRR10885256.53.1	JNAH01000003_Prochlorococcus_marinus_GP2_(=RCC296)_:_G	79.848	263	53	0	11	273	466	728	1.31e-63	236
SRR10885256.53.1	JQ733894_Gloeomargarita_lithophora_D10_:_T	79.121	273	57	0	1	273	335	607	1.31e-63	236
SRR10885256.53.1	JYFQ01000001_Synechococcus_spongiarum_15L_:_G	79.848	263	53	0	11	273	486	748	1.31e-63	236
SRR10885256.53.1	NC_008816_Prochlorococcus_marinus_AS9601_:_G	79.848	263	53	0	11	273	484	746	1.31e-63	236
SRR10885256.53.1	NZ_ALVU02000001_Synechocystis_sp._PCC_7509_:_R,G	80.000	275	49	4	2	273	482	753	1.31e-63	236
SRR10885256.53.1	NZ_CP007753_Prochlorococcus_MIT_0604_:_G	79.848	263	53	0	11	273	484	746	1.31e-63	236
SRR10885256.53.1	JXCB01000007_Tolypothrix_campylonemoides_VB511288_:_G	79.487	273	54	2	2	273	452	723	1.31e-63	235
SRR10885256.53.1	AP008231_Synechococcus_elongatus_PCC_6301_:_R,G_	79.044	272	57	0	2	273	480	751	4.57e-63	234
SRR10885256.53.1	AY493583_Plectolyngbya_hodgsonii_ANT.LPR2_:_T	79.044	272	57	0	2	273	454	725	4.57e-63	234
SRR10885256.53.1	CP000100_Synechococcus_elongatus_PCC_7942_:_r,G	79.044	272	57	0	2	273	481	752	4.57e-63	234
SRR10885256.53.1	CP001291_Cyanothece_sp._PCC_7424_:_R,G	79.044	272	57	0	2	273	474	745	4.57e-63	234
SRR10885256.53.1	CP006471_Synechococcus_sp._UTEX_2973_(mutant_of_UTEX_625)_:_G	79.044	272	57	0	2	273	476	747	4.57e-63	234
SRR10885256.53.1	HM748317_Iphinoe_spelaeobios_LO2-B1_:_T	79.044	272	57	0	2	273	473	744	4.57e-63	234
SRR10885256.53.1	KM077453_Microseira_wollei_YC0404_:_t	79.044	272	57	0	2	273	454	725	4.57e-63	234
SRR10885256.53.1	NR_112197_Chlorogloeopsis_fritschii_PCC_6912_:_T,R,G	79.044	272	57	0	2	273	455	726	4.57e-63	234
SRR10885256.53.1	NZ_AJLM01000005_Chlorogloeopsis_fritschii_PCC_9212_:_G	79.044	272	57	0	2	273	482	753	4.57e-63	234
SRR10885256.53.1	LATL02000182_Limnoraphis_robusta_CS-951_(=Lyngbya_majuscula_CCAP_1446/4)_:_G	79.487	273	54	2	2	273	473	744	4.57e-63	233
SRR10885256.53.1	AAXW01000006_Cyanothece_sp._CCY_0110_:_G	79.487	273	54	2	2	273	448	719	4.57e-63	233
SRR10885256.53.1	AM230669_Tolypothrix_sp._PCC_7504_:_R	79.487	273	54	2	2	273	396	667	4.57e-63	233
SRR10885256.53.1	AY038033_Anabaenopsis_sp._PCC_9215_:_R	79.487	273	54	2	2	273	464	735	4.57e-63	233
SRR10885256.53.1	CAQN01000904_Crocosphaera_watsonii_WH_0402_:_G	79.487	273	54	2	2	273	483	754	4.57e-63	233
SRR10885256.53.1	CP003659_Anabaena_cylindrica_PCC_7122_:_R,G	79.487	273	54	2	2	273	475	746	4.57e-63	233
SRR10885256.53.1	JN854138_Limnoraphis_robusta_CCALA_966_:_(T)	79.487	273	54	2	2	273	142	413	4.57e-63	233
SRR10885256.53.1	JX827161_Tolypothrix_sp._PCC_7601_(=Fremyella_diplosiphon_UTEX_B_481)_:_r,G	79.487	273	54	2	2	273	447	718	4.57e-63	233
SRR10885256.53.1	KJ140089_Johanseninema_constrictum_(Johansenia_constricta)_K2_5P2_:_t	79.487	273	54	2	2	273	154	425	4.57e-63	233
SRR10885256.53.1	NR_026510_Halospirulina_tapeticola_CCC_Baja-95_Cl.2_:_T	79.487	273	54	2	2	273	453	724	4.57e-63	233
SRR10885256.53.1	NR_125521_Coleofasciculus_chthonoplastes_WW7_(=SAG_2209)_:_T	79.487	273	54	2	2	273	452	723	4.57e-63	233
SRR10885256.53.1	DQ460703_Chroococcus_turgidus_HUW_799_:_E	79.121	273	56	1	1	273	241	512	1.59e-62	233
SRR10885256.53.1	HQ906640_Mastigocoleus_testarum_BC008_:_(T),G	78.967	271	57	0	2	272	126	396	1.59e-62	233
SRR10885256.53.1	AB074509_Oscillatoria_nigro-viridis_PCC_7112_:_R,G	78.755	273	58	0	1	273	463	735	1.59e-62	232
SRR10885256.53.1	AF284803_Microcoleus_vaginatus_PCC_9802_:_G	78.755	273	58	0	1	273	435	707	1.59e-62	232
SRR10885256.53.1	AF311217_Prochlorococcus_marinus_EQPAC1_(=RCC278)_:_G	79.468	263	54	0	11	273	459	721	1.59e-62	232
SRR10885256.53.1	AFJC01000029_Microcoleus_vaginatus_FGP-2_:_G	78.755	273	58	0	1	273	483	755	1.59e-62	232
SRR10885256.53.1	BX548174_Prochlorococcus_marinus_CCMP1986_(=CCMP1378_or_MED4)_:_G	79.468	263	54	0	11	273	466	728	1.59e-62	232
SRR10885256.53.1	CP000552_Prochlorococcus_marinus_MIT_9515_:_G	79.468	263	54	0	11	273	466	728	1.59e-62	232
SRR10885256.53.1	CP000553_Prochlorococcus_marinus_NATL1A_:_G	79.468	263	54	0	11	273	466	728	1.59e-62	232
SRR10885256.53.1	KM491920_Ammassolinea_attenuata_UPOC_61/2013_:_T	78.755	273	58	0	1	273	153	425	1.59e-62	232
SRR10885256.53.1	LICO01000137_unidentified_cyanobacterium_(Cyanobium_sp.)_BACL30_MAG-120619-bin27_:_G	79.468	263	54	0	11	273	484	746	1.59e-62	232
SRR10885256.53.1	JN712770_Haloleptolyngbya_alcalis_KR2005/106_(=UTEX_B_ZZ879)_:_T	79.197	274	55	2	1	273	425	697	5.56e-62	231
SRR10885256.53.1	KC986936_Okeania_hirsuta_PAB-10-Feb-10-1_:_T	78.623	276	51	2	2	273	358	629	5.56e-62	231
SRR10885256.53.1	AJ000724_Halothece_californica_MPI_96P605_:_T	78.676	272	58	0	2	273	471	742	5.56e-62	230
SRR10885256.53.1	AJ133154_Aphanizomenon_flos-aquae_PCC_7905_:_R	78.676	272	58	0	2	273	456	727	5.56e-62	230
SRR10885256.53.1	ALVT01000001_Fischerella_sp._PCC_9605_:_G	78.676	272	58	0	2	273	473	744	5.56e-62	230
SRR10885256.53.1	AM773299_Anabaenopsis_elenkinii_AB2002/16_:_(t)	78.676	272	58	0	2	273	396	667	5.56e-62	230
SRR10885256.53.1	AP009552_Microcystis_aeruginosa_NIES-843_:_G	78.676	272	58	0	2	273	481	752	5.56e-62	230
SRR10885256.53.1	CAIO01000252_Microcystis_aeruginosa_PCC_9809_:_G	78.676	272	58	0	2	273	474	745	5.56e-62	230
SRR10885256.53.1	CAIQ01000358_Microcystis_aeruginosa_PCC_9701_:_G	78.676	272	58	0	2	273	474	745	5.56e-62	230
SRR10885256.53.1	CP011456_Anabaena_sp._WA102_:_G	78.676	272	58	0	2	273	480	751	5.56e-62	230
SRR10885256.53.1	KM363406_Aphanizomenon_flos-aquae_2012/KM/D3_:_G	78.676	272	58	0	2	273	465	736	5.56e-62	230
SRR10885256.53.1	KP688591_Scytolyngbya_timoleontis_XS01_:_T(?)	78.676	272	58	0	2	273	484	755	5.56e-62	230
SRR10885256.53.1	NR_114306_Aerosakkonema_funiforme_NIES-2861_(=Lao26)_:_T	79.348	276	50	4	2	273	377	649	5.56e-62	230
SRR10885256.53.1	X70770_Coleofasciculus_chthonoplastes_PCC_7420_:_R,G	79.121	273	55	2	2	273	452	723	1.94e-61	229
SRR10885256.53.1	AESD01000223_Crocosphaera_watsonii_WH_0003_:_G	79.121	273	55	2	2	273	483	754	1.94e-61	229
SRR10885256.53.1	CAQL01000197_Crocosphaera_watsonii_WH_0005_:_G	79.121	273	55	2	2	273	455	726	1.94e-61	229
SRR10885256.53.1	CAQM01000300_Crocosphaera_watsonii_WH_0401_:_G	79.121	273	55	2	2	273	429	700	1.94e-61	229
SRR10885256.53.1	DQ185242_Nostoc_sp._PCC_7423_:_R	79.121	273	55	2	2	273	445	716	1.94e-61	229
SRR10885256.53.1	CP003284_Anabaena_sp._90_:_G	78.832	274	54	2	2	273	482	753	1.94e-61	228
SRR10885256.53.1	CP003940_Cyanobacterium_stanieri_PCC_7202_:_T,R,G	78.598	271	58	0	2	272	318	588	1.94e-61	228
SRR10885256.53.1	CP003946_Leptolyngbya_sp._PCC_7376_:_G	78.598	271	58	0	2	272	471	741	1.94e-61	228
SRR10885256.53.1	ADXM01000002_Synechococcus_sp._CB0205_:_G	79.087	263	55	0	11	273	465	727	6.78e-61	227
SRR10885256.53.1	AB039012_Nodosilinea_nodulosa_PCC_7104_(Leptolyngbya_sp.)_:_R,G	78.388	273	59	0	1	273	451	723	6.78e-61	227
SRR10885256.53.1	AF320093_Halomicronema_excentricum_TFEP1_:_T	79.197	274	54	3	2	273	434	706	6.78e-61	227
SRR10885256.53.1	AY038032_Anabaena_[Dolichospermum]_flos-aquae_PCC_9302_:_r	78.545	275	53	2	2	273	454	725	6.78e-61	227
SRR10885256.53.1	CP000095_Prochlorococcus_marinus_NATL2A_:_G	79.087	263	55	0	11	273	452	714	6.78e-61	227
SRR10885256.53.1	FJ497747_Synechococcus_sp._KORDI-49_:_G	79.087	263	55	0	11	273	460	722	6.78e-61	227
SRR10885256.53.1	JNAU01000004_Prochlorococcus_MIT_0601_:_G	79.087	263	55	0	11	273	466	728	6.78e-61	227
SRR10885256.53.1	NC_009482_Synechococcus_sp._RCC307_:_G	79.087	263	55	0	11	273	484	746	6.78e-61	227
SRR10885256.53.1	NZ_CP007754_Prochlorococcus_sp._MIT_0801_(=HTCC_1603)_:_G	79.087	263	55	0	11	273	484	746	6.78e-61	227
SRR10885256.53.1	KF307598_Nodosilinea_nodulosa_UTEX_2910_:_T	78.832	274	56	2	1	273	420	692	6.78e-61	226
SRR10885256.53.1	NR_074275_Trichodesmium_erythraeum_IMS101_:_R,G	78.261	276	52	2	2	273	473	744	6.78e-61	226
SRR10885256.53.1	AJ133171_Microcystis_aeruginosa_PCC_7941_:_R,G	78.309	272	59	0	2	273	457	728	2.37e-60	225
SRR10885256.53.1	AJ630446_Cuspidothrix_issatschenkoi_0tu37s7_:_t	78.309	272	59	0	2	273	453	724	2.37e-60	225
SRR10885256.53.1	ANKQ01000001_Microcystis_aeruginosa_TAIHU98_:_G	78.309	272	59	0	2	273	474	745	2.37e-60	225
SRR10885256.53.1	AOCI01000149_Microcystis_aeruginosa_DIANCHI905_:_G	78.309	272	59	0	2	273	474	745	2.37e-60	225
SRR10885256.53.1	AQPY01000038_Microcystis_aeruginosa_PCC_7005_:_r,G	78.309	272	59	0	2	273	474	745	2.37e-60	225
SRR10885256.53.1	ASZQ01000001_Microcystis_aeruginosa_SPC777_:_G	78.309	272	59	0	2	273	474	745	2.37e-60	225
